path,true_idx,true_label,pred_idx,pred_label,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63,emb_64,emb_65,emb_66,emb_67,emb_68,emb_69,emb_70,emb_71,emb_72,emb_73,emb_74,emb_75,emb_76,emb_77,emb_78,emb_79,emb_80,emb_81,emb_82,emb_83,emb_84,emb_85,emb_86,emb_87,emb_88,emb_89,emb_90,emb_91,emb_92,emb_93,emb_94,emb_95,emb_96,emb_97,emb_98,emb_99,emb_100,emb_101,emb_102,emb_103,emb_104,emb_105,emb_106,emb_107,emb_108,emb_109,emb_110,emb_111,emb_112,emb_113,emb_114,emb_115,emb_116,emb_117,emb_118,emb_119,emb_120,emb_121,emb_122,emb_123,emb_124,emb_125,emb_126,emb_127
/content/drive/MyDrive/494_Project_test_3/COMI/dataset/BPAEC/nucleus/Z010/Z10_8.jpg,2,nucleus,2,nucleus,0.20533017814159393,0.0,0.0,0.0,0.5259132981300354,0.12347345799207687,0.9192008972167969,0.4067379832267761,0.0,0.33636367321014404,0.3813585937023163,1.1680450439453125,0.0,0.8661865592002869,1.0942376852035522,0.8151330947875977,0.0,0.7251906394958496,0.0,0.5324963331222534,0.27097782492637634,0.0,0.0,0.7790675759315491,0.0,0.26647311449050903,0.17580050230026245,0.9054569005966187,0.0,0.8441686034202576,0.18400534987449646,1.180577039718628,0.3725968599319458,0.07875382900238037,0.07944667339324951,0.9664446711540222,0.0,0.6364654302597046,0.0,0.0,0.27945592999458313,0.382464200258255,0.0,0.0,0.0,0.0,0.00835009478032589,0.0811622142791748,0.6243413090705872,1.1238787174224854,0.16138672828674316,0.21894466876983643,0.9833621382713318,0.0,0.0,0.15536907315254211,0.37383365631103516,0.0,0.8441205620765686,0.7128686904907227,1.1365934610366821,1.0842313766479492,0.3438730239868164,0.19846481084823608,1.280827522277832,0.0,0.0,0.8242429494857788,0.6380627155303955,0.1097371056675911,0.26647844910621643,0.0,1.4847468137741089,0.15234968066215515,0.0,0.0,0.0,0.9710562229156494,1.245081901550293,1.0726356506347656,0.0136567372828722,0.0027611004188656807,0.0,0.0,0.0,0.0,0.0,0.23822496831417084,0.0,0.0,1.0858224630355835,0.04871181398630142,0.7763527035713196,1.2401727437973022,0.8425116539001465,0.0,1.2025811672210693,0.32151392102241516,0.0629025399684906,0.0,0.10317987948656082,0.0,1.1623480319976807,0.21334142982959747,0.0,0.8405907154083252,1.04190194606781,0.7034709453582764,0.12349628657102585,0.6106340885162354,0.0,0.2490944117307663,1.4621375799179077,0.823671817779541,0.0,0.0,0.0,0.5430799126625061,0.4650794267654419,0.21905142068862915,0.5836622714996338,0.08338268101215363,0.9447504281997681,0.0,0.0,0.011378809809684753,0.11242131888866425,0.0
/content/drive/MyDrive/494_Project_test_3/COMI/dataset/BPAEC/nucleus/Z010/Z10_80.jpg,2,nucleus,2,nucleus,0.28707122802734375,0.0,0.0,0.0,0.6104596257209778,0.06731324642896652,1.0641628503799438,0.5406818985939026,0.0,0.41306251287460327,0.5090647339820862,1.3464256525039673,0.0,1.0529406070709229,1.3262300491333008,0.9671115875244141,0.0,0.8921500444412231,0.0,0.6500482559204102,0.2478460967540741,0.0,0.0,0.875483512878418,0.0,0.28613659739494324,0.24543029069900513,1.1195838451385498,0.0,0.9961081147193909,0.18480423092842102,1.327988624572754,0.49529051780700684,0.11311699450016022,0.12962079048156738,1.1271978616714478,0.0,0.8049712777137756,0.0,0.0,0.31802135705947876,0.4846920669078827,0.0,0.0,0.0,0.0,0.0,0.0,0.7780531048774719,1.2721282243728638,0.17003774642944336,0.1973031610250473,1.1060359477996826,0.0,0.0,0.11086215078830719,0.4782402515411377,0.0,0.9983517527580261,0.7783901691436768,1.1587247848510742,1.2768996953964233,0.27533966302871704,0.19605931639671326,1.4427980184555054,0.0,0.0,1.0427364110946655,0.7266360521316528,0.03889748826622963,0.31285902857780457,0.0,1.6873199939727783,0.1338966190814972,0.0,0.0,0.0,1.1798095703125,1.3875536918640137,1.2456328868865967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17939846217632294,0.0,0.0,1.2375712394714355,0.0,0.9172026515007019,1.416126012802124,1.0270658731460571,0.0,1.4045144319534302,0.40887346863746643,0.013103485107421875,0.0,0.03846878930926323,0.0,1.2944644689559937,0.16248966753482819,0.0,0.9731521010398865,1.0874979496002197,0.8752295970916748,0.02817356213927269,0.771605372428894,0.0,0.339603066444397,1.5702704191207886,1.0429792404174805,0.0,0.0,0.0,0.7367706298828125,0.6459650993347168,0.1535019874572754,0.6666154861450195,0.02358122728765011,1.1108317375183105,0.0,0.0,0.10472719371318817,0.11165717244148254,0.0
/content/drive/MyDrive/494_Project_test_3/COMI/dataset/BPAEC/nucleus/Z010/Z10_81.jpg,2,nucleus,2,nucleus,0.15121565759181976,0.0,0.0,0.0,0.45576000213623047,0.08609340339899063,0.984492838382721,0.41391757130622864,0.0,0.3063657879829407,0.37447911500930786,1.2623757123947144,0.0,0.9770392179489136,1.1999098062515259,0.9033418893814087,0.0,0.8253880143165588,0.0,0.5948507785797119,0.3641998767852783,0.0,0.0,0.7388375997543335,0.0,0.26137295365333557,0.15864340960979462,0.9964134693145752,0.0,0.9501460194587708,0.162942573428154,1.24560546875,0.34563642740249634,0.06564123183488846,0.033362336456775665,0.9379495978355408,0.0,0.6826658844947815,0.0,0.0,0.2067810297012329,0.3414941132068634,0.0,0.0,0.0,0.0,0.0,0.1430898755788803,0.6379829049110413,1.2051368951797485,0.08977599442005157,0.16673783957958221,0.9728389382362366,0.0,0.0,0.08378955721855164,0.35122138261795044,0.0,0.9169179797172546,0.6487847566604614,1.2106742858886719,1.1661581993103027,0.3394226133823395,0.29827797412872314,1.3518577814102173,0.0,0.0,0.9548565745353699,0.569594144821167,0.05486433207988739,0.22593681514263153,0.0,1.5757050514221191,0.18722346425056458,0.0,0.0,0.0,1.0663419961929321,1.306718349456787,1.1391756534576416,0.11857607215642929,0.027623262256383896,0.0,0.0,0.0,0.0,0.0,0.17166532576084137,0.0,0.0,1.1654938459396362,0.024432942271232605,0.8282778859138489,1.3206075429916382,0.9027518033981323,0.0,1.2929930686950684,0.2772081792354584,0.12073532491922379,0.0,0.1554970145225525,0.0,1.172314167022705,0.1770634949207306,0.0,0.9626682996749878,1.1116496324539185,0.7816321849822998,0.0940919741988182,0.5936726331710815,0.0,0.20830295979976654,1.5372487306594849,0.8429901003837585,0.0,0.0,0.0,0.6031911969184875,0.46156516671180725,0.15969151258468628,0.5545542240142822,0.14287404716014862,1.022801160812378,0.0,0.0,0.0,0.08859983086585999,0.0
/content/drive/MyDrive/494_Project_test_3/COMI/dataset/BPAEC/nucleus/Z010/Z10_82.jpg,2,nucleus,2,nucleus,0.2758551836013794,0.0,0.0,0.0,0.6042340397834778,0.07718610018491745,0.9870567321777344,0.47531840205192566,0.0,0.3767175078392029,0.4544547200202942,1.2529933452606201,0.0,0.947118878364563,1.1886311769485474,0.8894056081771851,0.0,0.7933242917060852,0.0,0.5932786464691162,0.1784496307373047,0.0,0.0,0.8556352853775024,0.0,0.24150115251541138,0.22055023908615112,0.9997622966766357,0.0,0.9066275954246521,0.17097921669483185,1.263530969619751,0.4586382806301117,0.09832020103931427,0.12876048684120178,1.0785801410675049,0.0,0.7278526425361633,0.0,0.0,0.341075599193573,0.4583437740802765,0.0,0.0,0.0,0.0,0.00619620643556118,0.0,0.7065277695655823,1.1956875324249268,0.1924491673707962,0.21309873461723328,1.062435269355774,0.0,0.0,0.14995186030864716,0.4483238756656647,0.0,0.9006781578063965,0.7918754816055298,1.1014530658721924,1.179811716079712,0.27679431438446045,0.12751927971839905,1.3607182502746582,0.0,0.0,0.8991495966911316,0.7095445394515991,0.07202880829572678,0.30251386761665344,0.0,1.5872966051101685,0.09542009979486465,0.0,0.0,0.0,1.0620195865631104,1.3143901824951172,1.1543631553649902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20511265099048615,0.0,0.0,1.1552958488464355,0.0,0.8466747999191284,1.3253321647644043,0.930457592010498,0.0,1.283654808998108,0.3976513743400574,0.0,0.0,0.018420834094285965,0.0,1.2353944778442383,0.180455282330513,0.0,0.8629699349403381,1.0300432443618774,0.7801377177238464,0.060222480446100235,0.7077903747558594,0.0,0.32352542877197266,1.4937535524368286,0.9430384635925293,0.0,0.0,0.0,0.6287150382995605,0.5727637410163879,0.17342807352542877,0.6408217549324036,0.007599016651511192,1.028275728225708,0.0,0.0,0.0741272121667862,0.1150011420249939,0.0
/content/drive/MyDrive/494_Project_test_3/COMI/dataset/BPAEC/nucleus/Z010/Z10_83.jpg,2,nucleus,2,nucleus,0.28368228673934937,0.0,0.0,0.0,0.6174329519271851,0.1275959312915802,0.8831242918968201,0.44981613755226135,0.0,0.398561954498291,0.41710183024406433,1.1192208528518677,0.0,0.8081576228141785,1.062447190284729,0.7736350297927856,0.0,0.6741117238998413,0.0,0.5099346041679382,0.16686686873435974,0.0,0.0,0.8421918749809265,0.0,0.26443302631378174,0.21873708069324493,0.869330644607544,0.0,0.79133540391922,0.2027563601732254,1.1505123376846313,0.4505811929702759,0.11647004634141922,0.14050769805908203,1.038821816444397,0.0,0.6373313069343567,0.0,0.0,0.35848549008369446,0.45560190081596375,0.0,0.0,0.0,0.0,0.0007420014590024948,0.0,0.6704389452934265,1.0769050121307373,0.23186732828617096,0.27198368310928345,1.0201140642166138,0.0,0.0,0.2066499888896942,0.4232061505317688,0.0,0.8123120069503784,0.7826180458068848,1.045478343963623,1.0485107898712158,0.3139805197715759,0.10136067867279053,1.2371546030044556,0.0,0.0,0.7562227845191956,0.7274712324142456,0.13479411602020264,0.31335362792015076,0.0,1.4337078332901,0.09355049580335617,0.0,0.0,0.0,0.9357508420944214,1.2003114223480225,1.0448302030563354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27703896164894104,0.0,0.0,1.040858507156372,0.04092033952474594,0.7553372979164124,1.1966521739959717,0.8443127870559692,0.0,1.1606770753860474,0.39750608801841736,0.0,0.0,0.010817203670740128,0.0,1.1755355596542358,0.23580558598041534,0.0,0.7582337260246277,0.9628899097442627,0.67268967628479,0.11749013513326645,0.6883871555328369,0.0,0.32531946897506714,1.3887861967086792,0.8695272207260132,0.007946772500872612,0.0,0.0,0.5391772389411926,0.5317124128341675,0.24168702960014343,0.6350722312927246,0.0,0.9131009578704834,0.0,0.0,0.08294031023979187,0.14150074124336243,0.0
/content/drive/MyDrive/494_Project_test_3/COMI/dataset/BPAEC/nucleus/Z010/Z10_84.jpg,2,nucleus,2,nucleus,0.24452616274356842,0.0,0.0,0.0,0.5624310374259949,0.1021210178732872,0.9875299334526062,0.4699545204639435,0.0,0.3640696406364441,0.436637282371521,1.2545640468597412,0.0,0.9534491896629333,1.20064115524292,0.8869674205780029,0.0,0.7969350218772888,0.0,0.5817303657531738,0.2706156075000763,0.0,0.0,0.8269046545028687,0.0,0.2804514467716217,0.20325776934623718,1.0016357898712158,0.0,0.9089168906211853,0.1896907538175583,1.2467408180236816,0.42703694105148315,0.09156130999326706,0.10665374249219894,1.0382143259048462,0.0,0.7078911066055298,0.0,0.0,0.29619550704956055,0.4206269085407257,0.0,0.0,0.0,0.0,0.0,0.042194489389657974,0.6933676600456238,1.1894211769104004,0.16776664555072784,0.21267543733119965,1.0407230854034424,0.0,0.0,0.13851848244667053,0.4212576746940613,0.0,0.9108790159225464,0.7408694624900818,1.1470234394073486,1.172079086303711,0.31821122765541077,0.2048092633485794,1.349878191947937,0.0,0.0,0.9202329516410828,0.6788723468780518,0.0812905877828598,0.2883598804473877,0.0,1.5733217000961304,0.1508903205394745,0.0,0.0,0.0,1.061102271080017,1.3029544353485107,1.1541825532913208,0.011233488097786903,0.0,0.0,0.0,0.0,0.0,0.0,0.2070183902978897,0.0,0.0,1.154416799545288,0.02083072066307068,0.8405260443687439,1.3201730251312256,0.924022912979126,0.0,1.2918001413345337,0.36196401715278625,0.04377421736717224,0.0,0.07496250420808792,0.0,1.2208962440490723,0.19341471791267395,0.0,0.8982158899307251,1.0634263753890991,0.7757824659347534,0.08958922326564789,0.6765812635421753,0.0,0.2898330092430115,1.5132163763046265,0.9267615079879761,0.0,0.0,0.0,0.6311160922050476,0.5447355508804321,0.1925238072872162,0.6270629167556763,0.06354597955942154,1.0204873085021973,0.0,0.0,0.05492021515965462,0.11227522790431976,0.0
/content/drive/MyDrive/494_Project_test_3/COMI/dataset/BPAEC/nucleus/Z010/Z10_85.jpg,2,nucleus,2,nucleus,0.18241779506206512,0.0,0.0,0.0,0.5032992959022522,0.1036558523774147,1.0201616287231445,0.44999703764915466,0.0,0.3351706862449646,0.41267186403274536,1.301291584968567,0.0,1.005924940109253,1.2472151517868042,0.9282543659210205,0.0,0.8480660915374756,0.0,0.6123059988021851,0.3566969633102417,0.0,0.0,0.7886427640914917,0.0,0.2853533923625946,0.1757294237613678,1.0387828350067139,0.0,0.9679722785949707,0.18289367854595184,1.2871187925338745,0.3829312026500702,0.0744648426771164,0.05254923552274704,0.9998300671577454,0.0,0.7169599533081055,0.0,0.0,0.24050956964492798,0.37891846895217896,0.0,0.0,0.0,0.0,0.0,0.1272614300251007,0.6730043292045593,1.239351511001587,0.11157804727554321,0.18750804662704468,1.026648998260498,0.0,0.0,0.10010649263858795,0.3867412805557251,0.0,0.9512507319450378,0.6938672661781311,1.2379004955291748,1.2090678215026855,0.3498874306678772,0.28663837909698486,1.4046696424484253,0.0,0.0,0.9880041480064392,0.6234309673309326,0.06756386905908585,0.256171852350235,0.0,1.6317311525344849,0.1943422257900238,0.0,0.0,0.0,1.1070929765701294,1.354081392288208,1.1865042448043823,0.09826403111219406,0.02280142530798912,0.0,0.0,0.0,0.0,0.0,0.19273799657821655,0.0,0.0,1.2018399238586426,0.030834443867206573,0.8637559413909912,1.3696179389953613,0.9393582344055176,0.0,1.3402215242385864,0.30827388167381287,0.10795972496271133,0.0,0.14646223187446594,0.0,1.2284141778945923,0.18451444804668427,0.0,0.9816269874572754,1.1385964155197144,0.8144247531890869,0.09376528859138489,0.6420051455497742,0.0,0.23986639082431793,1.5920144319534302,0.903580367565155,0.0,0.0,0.0,0.640240490436554,0.504209578037262,0.18200209736824036,0.5936490893363953,0.1315217912197113,1.0591951608657837,0.0,0.0,0.0018400922417640686,0.09563767910003662,0.0
/content/drive/MyDrive/494_Project_test_3/COMI/dataset/BPAEC/nucleus/Z010/Z10_86.jpg,2,nucleus,2,nucleus,0.29800665378570557,0.0,0.0,0.0,0.6289896368980408,0.23772117495536804,0.7412006855010986,0.4473760426044464,0.04852517694234848,0.4602828621864319,0.3846462070941925,0.9568454027175903,0.0,0.6402202248573303,0.9154714941978455,0.6279381513595581,0.0,0.5129680037498474,0.0,0.37422993779182434,0.23265254497528076,0.0,0.0,0.8310533761978149,0.0,0.3511706590652466,0.22292838990688324,0.7039726972579956,0.0,0.6328561902046204,0.2989693284034729,0.9693160653114319,0.44218307733535767,0.1565219759941101,0.1763785481452942,0.9956551790237427,0.0,0.5163357853889465,0.0,0.0,0.38548994064331055,0.4484502971172333,0.0,0.0,0.0,0.0,0.0,0.0,0.6431315541267395,0.9009299278259277,0.2961520254611969,0.3909635543823242,0.9750539660453796,0.0,0.0,0.2969576418399811,0.40844616293907166,0.0,0.7257651090621948,0.764266848564148,1.0021932125091553,0.865138828754425,0.4058988392353058,0.12451855093240738,1.0605806112289429,0.0,0.0,0.5863326191902161,0.769646942615509,0.2686207890510559,0.32355594635009766,0.0,1.2153217792510986,0.14318442344665527,0.0,0.0,0.0,0.7664272785186768,1.022639274597168,0.9177441596984863,0.0,0.0,0.010659411549568176,0.14564241468906403,0.0,0.10712618380784988,0.0,0.410779744386673,0.0,0.031408555805683136,0.8835590481758118,0.14698225259780884,0.6400609612464905,1.0206267833709717,0.7586027979850769,0.0,1.0253150463104248,0.40633365511894226,0.033102281391620636,0.0,0.03770154342055321,0.0,1.1105672121047974,0.34599119424819946,0.0,0.6402802467346191,0.8951835632324219,0.5187345743179321,0.259098082780838,0.6666913628578186,0.0,0.3345687985420227,1.2599629163742065,0.7955296039581299,0.1482517123222351,0.0,0.0,0.45361006259918213,0.48914942145347595,0.3839449882507324,0.6501847505569458,0.011294804513454437,0.7536166906356812,0.0,0.0,0.1043081283569336,0.20202964544296265,0.0
/content/drive/MyDrive/494_Project_test_3/COMI/dataset/BPAEC/nucleus/Z010/Z10_87.jpg,2,nucleus,2,nucleus,0.2750815749168396,0.0,0.0,0.0,0.6007542014122009,0.10445260256528854,1.0090138912200928,0.5173823237419128,0.0,0.4052257537841797,0.4697629511356354,1.2855736017227173,0.0,0.9877833127975464,1.2538286447525024,0.9155117273330688,0.0,0.8254103064537048,0.0,0.6026211977005005,0.27529415488243103,0.0,0.0,0.8654868602752686,0.0,0.2996451258659363,0.22642521560192108,1.044701337814331,0.0,0.939428985118866,0.2089814394712448,1.2794692516326904,0.4699159860610962,0.11643638461828232,0.1226823553442955,1.0876376628875732,0.0,0.7438198924064636,0.0,0.0,0.31839248538017273,0.4610952138900757,0.0,0.0,0.0,0.0,0.0,0.026159461587667465,0.7416720986366272,1.2176222801208496,0.18045680224895477,0.23779095709323883,1.0802197456359863,0.0,0.0,0.14099466800689697,0.4490385055541992,0.0,0.9478772282600403,0.765447735786438,1.1701433658599854,1.2077702283859253,0.3195765018463135,0.21324338018894196,1.3832584619522095,0.0,0.0,0.9629595279693604,0.7260161638259888,0.08454207330942154,0.3063601851463318,0.0,1.6152193546295166,0.15252548456192017,0.0,0.0,0.0,1.1047569513320923,1.3307421207427979,1.1918333768844604,0.004461517557501793,0.0,0.0,0.0,0.0,0.0,0.0,0.2215595692396164,0.0,0.0,1.1887540817260742,0.02370075136423111,0.8688781261444092,1.3581788539886475,0.9745744466781616,0.0,1.3380850553512573,0.39620259404182434,0.036231011152267456,0.0,0.0616268590092659,0.0,1.2581863403320312,0.1984744369983673,0.0,0.9334121942520142,1.0841293334960938,0.8068677186965942,0.09001940488815308,0.7358208894729614,0.0,0.3262147307395935,1.5453287363052368,0.9842819571495056,0.0,0.0,0.0,0.6730544567108154,0.5946149230003357,0.2015172243118286,0.6605008840560913,0.04986288398504257,1.0513943433761597,0.0,0.0,0.08291587233543396,0.12979760766029358,0.0
/content/drive/MyDrive/494_Project_test_3/COMI/dataset/BPAEC/nucleus/Z010/Z10_88.jpg,2,nucleus,2,nucleus,0.2290220409631729,0.0,0.0,0.0,0.5476945042610168,0.10369668155908585,0.9999025464057922,0.48164102435112,0.0,0.37100422382354736,0.44038277864456177,1.2716788053512573,0.0,0.9781795740127563,1.2388014793395996,0.9040465354919434,0.0,0.8259646892547607,0.0,0.5951118469238281,0.3199167549610138,0.0,0.0,0.8148757219314575,0.0,0.3024042844772339,0.204066202044487,1.0305564403533936,0.0,0.9363508820533752,0.19647227227687836,1.2561116218566895,0.42202556133270264,0.09778545796871185,0.0904332771897316,1.0262960195541382,0.0,0.7211145162582397,0.0,0.0,0.2715684175491333,0.41301974654197693,0.0,0.0,0.0,0.0,0.0,0.06696894764900208,0.7049268484115601,1.2075004577636719,0.14851932227611542,0.2078494131565094,1.0347323417663574,0.0,0.0,0.11693605780601501,0.4129742980003357,0.0,0.9410040974617004,0.713823139667511,1.1821690797805786,1.1905434131622314,0.32961395382881165,0.2471051812171936,1.3671973943710327,0.0,0.0,0.9674261212348938,0.6670365333557129,0.0750202164053917,0.28305569291114807,0.0,1.5929895639419556,0.17725443840026855,0.0,0.0,0.0,1.0916272401809692,1.3177464008331299,1.1717356443405151,0.051053643226623535,0.0032147886231541634,0.0,0.0,0.0,0.0,0.0,0.20486761629581451,0.0,0.0,1.1736525297164917,0.03275822848081589,0.8525754809379578,1.3389943838119507,0.9443297386169434,0.0,1.3217324018478394,0.34979745745658875,0.0764460563659668,0.0,0.10139228403568268,0.0,1.2268898487091064,0.19298699498176575,0.0,0.9463752508163452,1.0910178422927856,0.8015357255935669,0.08762164413928986,0.6836562156677246,0.0,0.28005075454711914,1.5378283262252808,0.9369843006134033,0.0,0.0,0.0,0.6549765467643738,0.5504497289657593,0.19026002287864685,0.6202659606933594,0.08350119739770889,1.0374772548675537,0.0,0.0,0.051759589463472366,0.10978025197982788,0.0
/content/drive/MyDrive/494_Project_test_3/COMI/dataset/BPAEC/nucleus/Z010/Z10_89.jpg,2,nucleus,2,nucleus,0.21131101250648499,0.0,0.0,0.0,0.5288820862770081,0.1464909017086029,0.9546789526939392,0.4673839211463928,0.0,0.3779693841934204,0.4079516530036926,1.2210332155227661,0.0,0.9267971515655518,1.1866495609283447,0.8607357740402222,0.0,0.7762367129325867,0.0,0.5546787977218628,0.36987897753715515,0.0,0.0,0.7975667119026184,0.0,0.3271193504333496,0.19003580510616302,0.9725180864334106,0.0,0.8957100510597229,0.2257116287946701,1.2104190587997437,0.39941495656967163,0.10407435894012451,0.07731031626462936,0.9938029050827026,0.0,0.672394335269928,0.0,0.0,0.26178279519081116,0.3967359960079193,0.0,0.0,0.0,0.0,0.0,0.11806362867355347,0.6789872050285339,1.1606605052947998,0.1492110937833786,0.24829189479351044,1.0105252265930176,0.0,0.0,0.1409951001405716,0.3853094279766083,0.0,0.911569356918335,0.6910040378570557,1.2100039720535278,1.1282260417938232,0.3808175325393677,0.2864888906478882,1.3180121183395386,0.0,0.0,0.9138166308403015,0.66376793384552,0.11869650334119797,0.27220040559768677,0.0,1.5342400074005127,0.20546665787696838,0.0,0.0,0.0,1.0344367027282715,1.2716660499572754,1.128662109375,0.0942143052816391,0.01837407425045967,0.0,0.003400556743144989,0.0,0.0,0.0,0.25384172797203064,0.0,0.0,1.1358349323272705,0.07598791271448135,0.8147810101509094,1.289180040359497,0.9101734161376953,0.0,1.280275821685791,0.32966348528862,0.11776721477508545,0.0,0.13880126178264618,0.0,1.1980178356170654,0.2322131246328354,0.0,0.9299764633178711,1.1005741357803345,0.7493472099304199,0.14859424531459808,0.6601962447166443,0.0,0.2625727653503418,1.522451400756836,0.8882197141647339,0.023381827399134636,0.0,0.0,0.6097045540809631,0.5066649913787842,0.24133121967315674,0.6128321886062622,0.11942631006240845,0.9867899417877197,0.0,0.0,0.02898377552628517,0.13095968961715698,0.0
/content/drive/MyDrive/494_Project_test_3/COMI/dataset/BPAEC/nucleus/Z010/Z10_9.jpg,2,nucleus,2,nucleus,0.2707870602607727,0.0,0.0,0.0,0.5927878618240356,0.0710967555642128,0.9793365001678467,0.45816388726234436,0.0,0.3692314326763153,0.4532744288444519,1.2384384870529175,0.0,0.9303972721099854,1.1676660776138306,0.8774853944778442,0.0,0.7797902822494507,0.0,0.583765983581543,0.1638321876525879,0.0,0.0,0.8446496725082397,0.0,0.2318684458732605,0.21709328889846802,0.9836564064025879,0.0,0.8916716575622559,0.1608847975730896,1.2454262971878052,0.4507412314414978,0.09067592024803162,0.1379941999912262,1.066687822341919,0.0,0.7180383205413818,0.0,0.0,0.33798888325691223,0.4449176490306854,0.0,0.0,0.0,0.0,0.015560192987322807,0.0,0.6928184628486633,1.1764367818832397,0.19735541939735413,0.20456098020076752,1.049086093902588,0.0,0.0,0.15198656916618347,0.446492999792099,0.0,0.8881264328956604,0.7914895415306091,1.0687214136123657,1.1636896133422852,0.26425355672836304,0.1102566048502922,1.3457199335098267,0.0,0.0,0.8792592883110046,0.6928098201751709,0.07364141196012497,0.2955895662307739,0.0,1.5624756813049316,0.08423840254545212,0.0,0.0,0.0,1.048971176147461,1.2963149547576904,1.1408416032791138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19654886424541473,0.0,0.0,1.134561538696289,0.0,0.8325026631355286,1.306560754776001,0.9152668714523315,0.0,1.2640200853347778,0.3921448886394501,0.0,0.0,0.008713174611330032,0.0,1.2206470966339111,0.1790158450603485,0.0,0.8378355503082275,1.0047365427017212,0.7690683603286743,0.05553751066327095,0.6884049773216248,0.0,0.31703895330429077,1.4648441076278687,0.9260998368263245,0.0,0.0,0.0,0.617958664894104,0.5638262629508972,0.16597282886505127,0.6318067312240601,0.0,1.0120412111282349,0.0,0.0,0.07200701534748077,0.1041116714477539,0.0
